time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
106.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854283488564064,17.774573482454713,3.242933121431398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.1670964911847
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992296027859691,17.90094606314793,3.2226661615894536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.7467718642817
107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631588478341596,17.767085484355228,3.1694348868568607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.8292443131529
107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98517116098903,18.924878168506456,3.6081425913432725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.7808963622623
107.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559367603097854,18.456691473099852,3.559102950713806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.7597672940238
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001869628813239,17.031686652178085,3.5864613108464103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.11979210262
108.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.751008704633666,16.295800936687996,3.591617276555959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.28841887526374
108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.929436248824674,18.974843299790628,3.677619383376802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.5145877755605
108.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27218183778783,18.073649118496125,3.6294097933371208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.56349117635096
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043270258724572,17.75258584825374,3.7416608663062836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.35954436898885
109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.131707348969226,18.538210813420818,3.542214432013281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8457015647365
109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.112200037859994,16.490563487431178,3.470812691299088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0200499578409
109.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.740581810501885,18.595776699194356,3.580101647403856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0558597001459
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46684191970539,16.75828681221596,3.6996005175002193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.505930533923
110.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.168275242864654,18.109300618494167,3.518491346309604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.1468894776336
110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.258511816932579,17.96998309117173,3.3892988139254894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.6733182192833
110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.109567590612263,17.182899974844748,3.4026956694212966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.06571426040614
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.633921940138817,17.461501654290846,3.610595972712119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.09034616604094
111.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780287642492956,17.557200761402235,3.437608586983482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.1924507311364
111.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64012417405056,18.888145560539655,3.3642016455845445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.4651943963522
111.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76722308790857,18.668995433328806,3.7126925803400908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.24729317348755
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572830283871246,17.942187746073145,3.705910040697172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85493352754867
112.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.837144355885538,18.623300370655038,3.8708994622835613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.1410076257504
112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.234897450766669,18.80238852909509,3.7753726556418954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.1209123664805
112.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96465712101926,18.70405693667525,3.4512525305349877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.8786577207556
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.058100155391635,18.622665182337656,3.5021435696171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0030511907654
113.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749419854903987,17.06656122143339,3.3818176967600158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3761122117416
113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547320327884911,17.60114645847179,3.954906711299642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.8458332333623
113.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.571180199983754,18.493594075372233,3.845384960975059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.00489702656364
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.121711462550653,19.7232654273757,3.8785810464071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.90544263983367
114.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.323572540825182,17.176811695512416,3.596571023361401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0303138620739
114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.836039246846779,18.66072960327806,3.848327483058181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.71281173162083
114.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395873924022382,18.899950195505856,3.7727288867815796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.17886486779935
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479479960074697,17.96401477115938,3.5901455169885983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.4446252151988
115.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001509388274464,18.091504819183495,3.6866788988531916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.95572221725195
115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64803417859802,20.351450593306563,3.852943514185756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.26224633826934
115.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.256155160621912,18.40280844032261,3.9287612292457625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.8735880724303
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79335704788454,19.849384347380994,3.8756256325061127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.09087524848843
116.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617825532877719,19.33254061994851,3.6605521845638473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8722554245796
116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.664760415221219,18.560785023306394,3.884443305381463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6775638732142
116.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334150250972813,19.14551468228147,3.8668225908224456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.38102750218695
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626999744000967,19.677993504396518,3.960468236525342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.8297241264175
117.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807866904089849,19.24410224353465,4.010664530583336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.47867062822576
117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.306869006445487,19.2495237933646,3.928937756147992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8192055478172
117.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626804451965599,19.690557939578717,3.875787053442658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0295412622922
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.031522083185582,20.56383761042885,4.040549567042485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.31199820846234
118.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.314105539773609,18.53558440151938,3.8206647149333253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.3245507586214
118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002058513773807,19.843826220428273,3.6236901277016376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0081893284369
118.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432516399591872,20.955481057677577,3.5312373865214832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.57607124705163
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80661697492883,20.527827355088363,3.518345340231478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.588214329293
119.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.707661352330023,18.27691828892203,3.503419956343437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.206614001815
119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912858174855762,19.051008363874082,3.910746684481673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.2439309590419
119.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.520927837368628,20.121516711011587,3.6889586685604954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8159303854583
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782352679003724,18.746812942618256,3.855268388238841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.28294412578526
120.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061757724618847,18.526384344864073,3.753389588559826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.17985968002046
120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.270232123505393,20.322451585034585,4.036061192793228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.2818077530939
120.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05832619895214,20.717831618442037,3.849095422165138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.92485304173186
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240506974068493,20.536973837843636,3.4917059815804654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.37475544599005
121.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384754181211148,20.036886087948123,4.02328543557888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.3239417138526
121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.615111792683706,19.525656734266537,3.8102865345323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.17640814124377
121.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.336966247804318,19.331595259207297,3.5054963848856193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.81880012232943
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.133533115831302,21.16096438127787,4.088621568642533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.36559308607013
122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.784399492273494,20.523220458642303,3.5944070395508856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.12927371401963
122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.491600632826097,20.508287227771355,3.8256834853069566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0788451618131
122.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.202114057329545,19.33786210730125,3.994361616750878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5144885404674
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.069531798876163,19.26259024902794,3.9895598468538624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.16878951478884
123.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885656699670548,21.11677015097341,3.6081605830390164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9316251058971
123.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.005851768973761,19.437949560104776,3.8009227835942485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6867797223458
123.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115733615229127,21.952064167784112,3.7174862911672566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1898810385017
124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.701217887024303,20.521973984390293,3.8985213771647476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.85528080751936
124.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602728443504605,20.898843048994273,3.8174930888350014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.76111008003096
124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.966495766109995,20.85506069966903,4.033323740237917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7586257476272
124.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59101369727,21.8599312435862,3.7833520932325317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.6644118654928
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.377715246373375,22.30582453593047,3.8455600583469884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5503624670775
125.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574264287590966,21.40159178826886,3.7001215309755295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.52914044913075
125.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.070895583574536,20.733901478071257,3.774554274693917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5351020130943
125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.455905502915948,20.161881067646966,3.5841993419851645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0644164843963
126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.126829449179962,22.871601950976025,3.5566440551935057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.7982623496397
126.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.590686717141462,22.630065131300245,3.615407409516241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.21918932114255
126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61784340245482,22.614123866093767,3.5950951986880435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.4394290596784
126.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.010727933712538,20.6990788362286,4.11117759399331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.76559472514003
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494821736054554,19.96968655060543,3.7108475729772885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0353180139768
127.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860167526894687,22.346365709447216,4.0458886334990645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.88305479313115
127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722577042050789,20.54398158112033,4.050507621005972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.58392307904077
127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425694594927894,22.691833528925436,3.7054839271002113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0500488796457
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.042887345083864,19.978071168367336,3.850929036040473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.9086764435866
128.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.927382045254783,22.206176759886667,3.7039453200751606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.691739308634
128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.573203496069516,20.510730749229708,3.5967227746415826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.78293605024606
128.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688098618229255,20.379604695249096,4.018731471870616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0763460280734
129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8374523779742,20.245331492864683,4.037610780672174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.96130405897674
129.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.017865647940686,20.163291965156308,3.6271552051663254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.97797612738503
129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28892713895748,20.09893073713409,3.659782571325731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.2812400787193
129.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099917655930838,21.555943205377588,3.7219876076364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.50095573036964
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97188709262067,23.098226612945524,3.8072956043133748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.6724501540951
130.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.275783020007653,20.627824643985598,4.0583545505611935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.35854316342574
130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55755322528466,21.317108953874314,3.921975627858045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5171217567755
130.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208786025650518,20.584455242236157,4.0200744906199235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5958845120226
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.056877349355451,20.325219990175523,3.884114862167631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4065511467724
131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955616954213182,21.324824386978122,3.7489419876658974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.49047369597284
131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833940517645617,23.188708499438583,4.012093088433237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.96176234042804
131.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059697081392734,20.619390853123008,3.626911604738517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.77620435396295
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.652170590566909,22.022555965893403,3.90971529671777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.71413513453547
132.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298861781189933,20.375773532935263,3.936742310777163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.34306350819764
132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.672429823166553,22.43364277397734,3.9021993332221894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.7781295617629
132.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100459441011584,20.330757106731888,3.6429837166681454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.47538483904233
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83551405660292,23.052199836777014,4.088452905244427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.4323239566123
133.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06535130687207,20.54449692298422,3.7903396295247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4830238513771
